subject_id,GEV,Duration_1,Duration_2,Duration_3,Duration_4,Duration_avg,Occurrence_1,Occurrence_2,Occurrence_3,Occurrence_4,Occurrence_avg,Coverage_1,Coverage_2,Coverage_3,Coverage_4,Transition_1*to*1,Transition_1*to*2,Transition_1*to*3,Transition_1*to*4,Transition_2*to*1,Transition_2*to*2,Transition_2*to*3,Transition_2*to*4,Transition_3*to*1,Transition_3*to*2,Transition_3*to*3,Transition_3*to*4,Transition_4*to*1,Transition_4*to*2,Transition_4*to*3,Transition_4*to*4
../gyj/all/PreRefilt_ndyx1073-eyeclose.set,0.6248375182218423,0.05686277173913044,0.03717175763645468,0.057119116792562465,0.05783716814159292,0.05224770357743513,5.094377496141147,6.911325991707793,5.9561302111813275,1.9553826666574377,19.139597179001807,0.28971250960493433,0.256934589531833,0.34024657856663226,0.11310632229660038,0.0,0.16284323948557525,0.07038581856100104,0.02259297879735836,0.1548488008342023,0.0,0.17205422314911367,0.02015988877302746,0.07994438651372958,0.16388599235314563,0.0,0.05526590198123045,0.02102884949600278,0.020333680917622523,0.05665623913799096,0.0
../gyj/all/PreRefilt_ndyx1063-eyeclose.set,0.7574948393330203,0.054495689655172416,0.04966016362492133,0.062477754962354554,0.07697033898305085,0.06090098680637479,3.609013199343533,6.179657299306975,5.681862375259592,1.8356187824247279,16.420095181369465,0.1967077933191231,0.3069329267343986,0.3550479983819022,0.14131128156457612,0.0,0.1341874578556979,0.0584400988986289,0.015958642391548664,0.13576084513373793,0.0,0.19982018431108114,0.02157788267026298,0.058215329287480334,0.20139357158912116,0.0,0.06855473140031468,0.014610024724657226,0.02157788267026298,0.06990334906720612,0.0
../gyj/all/PreRefilt_ndyx61005a-eyeclose.set,0.7377038047803336,0.06886764705882353,0.03685267034990792,0.05236012084592145,0.06096153846153846,0.05476049417904784,5.415701552368374,7.207661624843204,5.492025777677487,1.2079138266311815,18.261339949386624,0.37304585073120866,0.2656780026685962,0.28762421917007985,0.07365192743011531,0.0,0.1870491240123669,0.0831329440054964,0.01013397457918241,0.18979732050841636,0.0,0.16695293713500514,0.01614565441429062,0.07798007557540364,0.1700446581930608,0.0,0.03624184129165235,0.012538646513225695,0.01597389213328753,0.03400893163861216,0.0
../gyj/all/PreRefilt_ndyx61079a-eyeclose(3min).set,0.8753183663856806,0.0687579908675799,0.12556962025316457,0.21095218295218296,0.06935211267605633,0.11865797668724595,1.1469571593170629,2.8961977584581544,2.519115952655284,0.3718445585000524,8.42758344544978,0.07888312640787888,0.3637697103043638,0.5315522028393316,0.025794960448425795,0.0,0.12773998488284202,0.031746031746031744,0.005291005291005291,0.12471655328798185,0.0,0.28647014361300077,0.006802721088435374,0.03552532123960695,0.28647014361300077,0.0,0.04157218442932729,0.005291005291005291,0.0030234315948601664,0.045351473922902494,0.0
../gyj/all/PreRefilt_ndyx1074-eyeclose.set,0.7643782130442516,0.059944664031620555,0.06723294406883835,0.08270402298850574,0.07426543209876543,0.07103676579693252,2.580912806632164,5.532470535428894,4.7333736848906085,1.1017335301038487,14.077217463117973,0.15471721211131967,0.3719769308196632,0.39148235806197124,0.0818234990070459,0.0,0.1441111923920995,0.03511338697878566,0.005852231163130944,0.13923433308949038,0.0,0.24335527920019506,0.014142891977566447,0.03901487442087296,0.24164837844428189,0.0,0.05876615459643989,0.006827603023652768,0.010972933430870519,0.060960741282613994,0.0
../gyj/all/PreRefilt_ndyx440-eyeclose.set,0.7242525438378762,0.06777568331762489,0.056584362139917695,0.062137795275590546,0.06700296735905044,0.06337520202304589,3.545743770719709,6.496631376323387,5.093038177735001,1.1262164474387766,15.779042402679172,0.24035054881880288,0.36766180461783227,0.31651670521544983,0.07547094134791503,0.0,0.16238437821171633,0.04645426515930113,0.009249743062692703,0.1605344295991778,0.0,0.21911613566289825,0.019938335046248715,0.04892086330935252,0.22404933196300103,0.0,0.040082219938335044,0.008427543679342241,0.0131551901336074,0.047687564234326824,0.0
../gyj/all/PreRefilt_ndyx61061a-eyeclose.set,0.7408287554848391,0.052285521885521886,0.04357377049180328,0.047218733368813194,0.05722239502332815,0.05007510519236663,5.05838431458041,7.064706443393784,6.400474159661003,2.1902633766162984,19.97000298168996,0.2645145025789176,0.30787574863559247,0.30226140753711667,0.12534834124837327,0.0,0.14736842105263157,0.07582236842105264,0.021052631578947368,0.13766447368421053,0.0,0.17730263157894738,0.026151315789473686,0.08585526315789474,0.16463815789473685,0.0,0.05855263157894737,0.020723684210526314,0.029111842105263158,0.05575657894736842,0.0
../gyj/all/PreRefilt_ndyx15498a-eyeclose(3min).set,0.7734848362442994,0.05130960854092527,0.046258697591436214,0.07766307541625857,0.046784946236559134,0.055504081946294796,4.603337556244813,6.121401424140492,5.575335284609673,1.0156830195273252,18.016692915803745,0.23622382663593766,0.2832020796696995,0.43304970891177785,0.04752438478258495,0.0,0.1605678233438486,0.09589905362776026,0.00946372239747634,0.1523659305993691,0.0,0.1886435331230284,0.012618296529968454,0.1,0.18580441640378548,0.0,0.03627760252365931,0.013564668769716088,0.007255520504731861,0.03753943217665615,0.0
../gyj/all/PreRefilt_ndyx354-eyeclose.set,0.7242291604599326,0.07324226804123711,0.062040669856459334,0.05177185678601166,0.048844221105527635,0.05897475394730893,4.460727205837268,6.407505058556625,4.602520080936905,0.7626157336440001,16.956408175834888,0.3267889176798884,0.3976173318409715,0.23833581208506463,0.03725793839407553,0.0,0.1959858323494687,0.07060212514757969,0.008264462809917356,0.19386068476977567,0.0,0.18772136953955135,0.013223140495867768,0.07249114521841794,0.18536009445100354,0.0,0.02550177095631641,0.008264462809917356,0.01345926800472255,0.025265643447461628,0.0
../gyj/all/PreRefilt_ndyx15428a-eyeclose.set,0.7960453243553969,0.0787211625794732,0.0615344262295082,0.06171493212669683,0.073,0.06874263023391955,3.6487400082187786,6.064663228919496,4.3943953232498645,0.9345546615056273,14.547013935852746,0.28727875372886974,0.3732449453099105,0.2712429565793835,0.06823334438183626,0.0,0.18532393124724547,0.04847950639048039,0.008594094314676068,0.18951079770824153,0.0,0.20163067430586162,0.012119876597620097,0.048259144997796384,0.20251211987659762,0.0,0.041427941824592335,0.004627589246364037,0.015425297487880123,0.04208902600264434,0.0
../gyj/all/PreRefilt_ndyx6009-eyeclose.set,0.6272389968562282,0.047546374367622254,0.038755395683453236,0.05316325181758096,0.04944466800804829,0.04722742246917618,5.246023461136963,7.378049859339337,6.692439710539818,2.198375767441038,21.174138831156153,0.24946470598644513,0.28597972076232947,0.3558422254074428,0.10871334784378263,0.0,0.14147645486325314,0.08348755911988484,0.018918363150318734,0.13756940160394818,0.0,0.17849064363561587,0.026938104050997325,0.08307629035574748,0.17170470902734938,0.0,0.056343820686818834,0.023236685173761054,0.02961135101789019,0.04914661731441497,0.0
../gyj/all/PreRefilt_ndyx415-eyeclose.set,0.7166858929224833,0.05444488977955912,0.04341818181818182,0.05533861834654587,0.05143457943925234,0.05115906734588478,5.126571874743158,7.157338155119039,6.047779512890058,1.4657132681296403,19.546877061675747,0.2791328470153087,0.3107777663618617,0.3346963937121134,0.07539299291071612,0.0,0.16262975778546712,0.08079584775086505,0.015397923875432526,0.1615916955017301,0.0,0.18304498269896194,0.016955017301038062,0.08044982698961937,0.18356401384083046,0.0,0.04152249134948097,0.016955017301038062,0.015397923875432526,0.04169550173010381,0.0
../gyj/all/PreRefilt_ndyx391-eyeclose.set,0.758037528238765,0.05300053447354356,0.033131873044255696,0.0440282722513089,0.05839628482972136,0.047139241149707384,6.339708054919288,7.579864734823328,6.471855897859882,2.1889104240929234,21.21374836782258,0.33603751973920526,0.2511572426787033,0.28496973886641047,0.1278354987156809,0.0,0.1604382410325679,0.095002251238181,0.025213867627194957,0.1635899744859673,0.0,0.14783130721897042,0.024313372354795137,0.08734804142278253,0.1518835359447696,0.0,0.047426084346390514,0.029866426534594027,0.023262794536995347,0.04382410325679124,0.0
../gyj/all/PreRefilt_ndyx373-eyeclose.set,0.7376871765590767,0.057731728288908,0.04990702588483888,0.08153877551020408,0.05382671480144404,0.06075106112134875,3.923486944200796,6.3862087578436,4.959179542540989,0.9344848525740502,16.460617831884854,0.22653413768438668,0.3187510965356222,0.4044090853880724,0.050305680391918704,0.0,0.16826322365680965,0.06455643481882549,0.009162848812994586,0.1709704289879217,0.0,0.20616409829237817,0.017076218242399,0.06393169512703041,0.21074552269887548,0.0,0.031445231153685964,0.007288629737609329,0.015201999167013744,0.03519366930445648,0.0
../gyj/all/PreRefilt_ndyx15340a-eyeclose.set,0.7028609060856009,0.05569279493269992,0.041652122641509436,0.05360202604920405,0.04682562277580071,0.04944314159980353,5.533406352683461,7.430449069003286,6.054764512595838,1.231106243154436,20.225252029777447,0.30821407601503825,0.309537372161705,0.3245931521615298,0.05765539966172695,0.0,0.17204068383466783,0.0876433672365289,0.013633412681237828,0.1739883142177018,0.0,0.17939839861501838,0.013633412681237828,0.08374810647046094,0.1817788357498377,0.0,0.033542523263362906,0.015581043064271802,0.0132006059294525,0.031811296256221595,0.0
../gyj/all/PreRefilt_ndyx15341a-eyeclose.set,0.7009067003812176,0.0736126878130217,0.04080753854940034,0.05896330275229358,0.05443243243243243,0.056953990386787015,4.737087679617869,6.923740005852162,5.172045646861581,1.1704323482194403,17.558032250396874,0.34873733579038113,0.28256313321048093,0.30498501253568916,0.06371451846344878,0.0,0.18870826010544817,0.06304920913884007,0.011423550087873463,0.18804920913884007,0.0,0.18321616871704746,0.013400702987697716,0.06370826010544815,0.18321616871704746,0.0,0.04020210896309315,0.011203866432337435,0.012741652021089631,0.04108084358523726,0.0
../gyj/all/PreRefilt_ndyx1032-eyeclose.set,0.7536164224347277,0.0571079258010118,0.056385729058945185,0.0653032994923858,0.055249283667621774,0.05851155950499114,3.9659185147534846,6.467189213771702,5.270056980819133,1.1670367298895161,17.090640011307478,0.22653689209980601,0.36474011639574555,0.34423038330323097,0.06449260820121747,0.0,0.1619746233148295,0.06284694686756542,0.010111022997620936,0.15820777160983346,0.0,0.20717684377478193,0.01804123711340206,0.06740681998413957,0.20400475812846947,0.0,0.04103885804916733,0.00951625693893735,0.017446471054718478,0.0422283901665345,0.0
../gyj/all/PreRefilt_ndyx61029a-eyeclose.set,0.7332617839118057,0.06092007797270955,0.04156177723676202,0.07045461254612546,0.08727830188679245,0.06505369241059736,3.8968141834920926,6.240219983896207,5.146377406073865,1.610379350682892,15.371917610584365,0.23742127614315778,0.25938418761537935,0.3626273446224674,0.14056719161899553,0.0,0.16033280863503485,0.05621767483696874,0.014166854058916123,0.16010793793568698,0.0,0.18754216325612771,0.021812457836743872,0.056892286935012366,0.18821677535417136,0.0,0.05936586462783899,0.013717112660220373,0.0206881043400045,0.06093995952327412,0.0
../gyj/all/PreRefilt_ndyx15413a-eyeclose.set,0.6932421037388304,0.061366990291262136,0.03952122477383438,0.05600881057268722,0.062078014184397165,0.05474375995554523,5.121778997722549,7.145627591968255,5.643902099432129,1.4022734731628725,18.26692212613916,0.3143488034375062,0.2824404702699477,0.3161491177465237,0.08706160854602239,0.0,0.18078805047643576,0.07365439093484419,0.010558846252897245,0.1761524594385784,0.0,0.1746072624259593,0.01931496265773886,0.07777491630182848,0.17177440123615761,0.0,0.04275045068246201,0.0113314447592068,0.017254699974246716,0.0440381148596446,0.0
../gyj/all/PreRefilt_ndyx328-eyeclose.set,0.6934465178419421,0.05748142164781906,0.04821615472127417,0.05720675105485232,0.06879898218829517,0.05792582740306018,4.683397771035568,6.650576156284756,5.37947627658528,1.4867328950056367,17.263456472391635,0.2692348436696026,0.3206967523230122,0.3077726323435939,0.10229577166379128,0.0,0.16694386694386695,0.07401247401247402,0.016424116424116425,0.16465696465696467,0.0,0.17920997920997922,0.021621621621621623,0.07525987525987526,0.17671517671517672,0.0,0.04365904365904366,0.017463617463617465,0.021621621621621623,0.042411642411642414,0.0
../gyj/all/PreRefilt_ndyx455-eyeclose.set,0.7466287698979539,0.06223759608665269,0.038306647258612325,0.06233766233766234,0.06292671394799054,0.05645215490772947,4.843327985703551,6.975610746705115,5.472859086570679,1.4316755681010498,17.714115637117676,0.30146566022408017,0.267237585891751,0.3411975764140405,0.09009917747012829,0.0,0.1793527391068523,0.06816127282589043,0.011209546194178268,0.17537515819924065,0.0,0.1793527391068523,0.017899114084252394,0.06924606761887543,0.17573675646356898,0.0,0.04736937262701139,0.014102332308804918,0.017537515819924063,0.04465738564454891,0.0
../gyj/all/PreRefilt_ndyx1008-eyeclose.set,0.675922691362103,0.05210803511141121,0.03751557093425605,0.051084204733076496,0.06158512160228899,0.05057323309525819,5.124815735018306,7.000339116773823,6.287501816697003,2.4188022949208614,19.77330573500078,0.2670921386891124,0.26266898322800364,0.32124983560259435,0.14898904248028963,0.0,0.14570526665559064,0.07409868748961622,0.026250207675693638,0.14171789333776375,0.0,0.1651437115799967,0.029240737664063796,0.07875062302708091,0.16231932214653597,0.0,0.06064130254195049,0.02541950490114637,0.028077753779697623,0.06263498920086392,0.0
../gyj/all/PreRefilt_ndyx15357a-eyeclose.set,0.6811665234199961,0.052477642276422765,0.05517765814266488,0.05470209339774557,0.045287999999999995,0.0519113484542083,4.621454067255307,6.97914709750141,5.833176780011272,1.174149915461206,19.263610554869587,0.24255263182616701,0.38514002273431847,0.31912595000328803,0.05318139543622648,0.0,0.1590507447614239,0.07397121938904318,0.015400151476899772,0.1537490532693764,0.0,0.20474627619288058,0.01666245897500631,0.08381721787427417,0.1986872002019692,0.0,0.031052764453420853,0.010855844483716234,0.017419843473870236,0.03458722544811916,0.0
../gyj/all/PreRefilt_ndyx15454a-eyeclose.set,0.6066005479614239,0.05848286852589642,0.0453151364764268,0.07038453276047262,0.06694368340943684,0.060281555293058176,3.693544684533024,5.930272939708401,5.479984225179674,1.9335927153292407,16.588822155276354,0.21603324856362438,0.2687611848921541,0.3857492700386173,0.12945629650560422,0.0,0.1402902557014513,0.06254319281271596,0.013994471319972357,0.1437456807187284,0.0,0.18227366966136835,0.0221147201105736,0.058223911541119555,0.18607463718037318,0.0,0.07740152038700761,0.014858327574291638,0.02159640635798203,0.07688320663441603,0.0
../gyj/all/PreRefilt_ndyx1024-eyeclose.set,0.8341112861755585,0.06732571428571428,0.049667638483965014,0.08802384500745157,0.06485714285714286,0.06746858515856843,3.5602151048059514,5.8150180045163875,4.550293972047226,1.0917992988071585,14.821712914977306,0.23972816429511265,0.28885934808263586,0.4005914189986571,0.07082106862359436,0.0,0.17050587172538392,0.05803974706413731,0.008581752484191508,0.17615176151761516,0.0,0.1969286359530262,0.014001806684733513,0.05013550135501355,0.2028003613369467,0.0,0.05013550135501355,0.01084010840108401,0.014001806684733513,0.04787714543812105,0.0
../gyj/all/PreRefilt_ndyx402-eyeclose.set,0.7324186110848554,0.07047776365946633,0.05890445859872612,0.06295966029723991,0.060477611940298506,0.06320487362393272,3.916592017517667,6.250622076241664,4.687966557181248,1.0002985965959987,15.821564741193422,0.27606836756024966,0.36823715619618347,0.2951909772340404,0.060503499009526465,0.0,0.1814756671899529,0.05525902668759811,0.010361067503924647,0.18084772370486657,0.0,0.2,0.013500784929356358,0.05714285714285714,0.19937205651491366,0.0,0.03924646781789639,0.009105180533751962,0.013500784929356358,0.040188383045525904,0.0
../gyj/all/PreRefilt_ndyx1007-eyeclose.set,0.6482981611105145,0.055442595673876875,0.04871590232281119,0.05983635047067342,0.05069411764705883,0.05367224152860508,4.839320079554879,6.759749096150284,5.559984217857977,1.368859257112029,18.631604932449886,0.2683865875170153,0.32940806907605935,0.3327909917601669,0.06941435164675844,0.0,0.16909367528798086,0.07802651597478809,0.014127363616605085,0.16844164312106064,0.0,0.18213431862638557,0.014344707672245164,0.0738969789176266,0.180612910236905,0.0,0.04542490762877635,0.018908932840686808,0.014996739839165399,0.039991306237774395,0.0
../gyj/all/PreRefilt_ndyx1009-eyeclose.set,0.7603085580776285,0.05357683397683397,0.03522270742358079,0.0492445853143159,0.07552777777777778,0.05339297612312711,4.38911634717063,6.985304086114802,6.415905208644017,2.684308993790841,18.72905525427063,0.2351820591565146,0.24606967804917732,0.31598500410150027,0.20276325869280779,0.0,0.1336092715231788,0.0597682119205298,0.021026490066225166,0.1380794701986755,0.0,0.17450331125827814,0.028642384105960265,0.05496688741721854,0.17698675496688743,0.0,0.0814569536423841,0.021357615894039735,0.030463576158940398,0.07913907284768212,0.0
../gyj/all/PreRefilt_ndyx15314a-eyeclose.set,0.7256592741525022,0.06347240411599625,0.05272195121951219,0.06402668360864042,0.06354691075514875,0.0609419874248244,3.639669331444836,6.281749220314053,5.359064104484726,1.48787230855135,16.40904805137115,0.23104688223596392,0.33122667465744093,0.34316516385627505,0.09456127925032008,0.0,0.15150284321689683,0.05381803411860276,0.011779041429731926,0.14845653939886272,0.0,0.208570268074736,0.017668562144597888,0.056255077173030056,0.20410235580828595,0.0,0.059098294069861904,0.012388302193338748,0.019090170593013808,0.05727051177904143,0.0
